batch_normalization_20, BatchNormalization, 17123131, 17123140, 9
batch_normalization_26, BatchNormalization, 17238184, 17238193, 9
conv2d_24, Conv2D, 17394227, 17398007, 3780
conv2d_22, Conv2D, 17592159, 17594559, 2400
batch_normalization_24, BatchNormalization, 17782330, 17782344, 14
batch_normalization_22, BatchNormalization, 17944393, 17944402, 9
conv2d_25, Conv2D, 18121218, 18123810, 2592
batch_normalization_25, BatchNormalization, 18338350, 18338364, 14
conv2d_28, Conv2D, 18515447, 18516707, 1260
conv2d_27, Conv2D, 18815684, 18816010, 326
batch_normalization_28, BatchNormalization, 21223674, 21223683, 9
batch_normalization_27, BatchNormalization, 21341918, 21341944, 26
conv2d_29, Conv2D, 21529377, 21532833, 3456
batch_normalization_29, BatchNormalization, 21694969, 21694983, 14
conv2d_30, Conv2D, 21918867, 21921621, 2754
batch_normalization_30, BatchNormalization, 22019163, 22019170, 7
conv2d_35, Conv2D, 22070130, 22072442, 2312
conv2d_32, Conv2D, 22336278, 22338590, 2312
conv2d_31, Conv2D, 22572995, 22573104, 109
conv2d_40, Conv2D, 23064802, 23064911, 109
batch_normalization_35, BatchNormalization, 23602090, 23602099, 9
batch_normalization_32, BatchNormalization, 23656004, 23656013, 9
batch_normalization_31, BatchNormalization, 23712117, 23712130, 13
batch_normalization_40, BatchNormalization, 23790090, 23790103, 13
conv2d_36, Conv2D, 23867374, 23867880, 506
conv2d_33, Conv2D, 24048877, 24049383, 506
batch_normalization_36, BatchNormalization, 24229315, 24229324, 9
batch_normalization_33, BatchNormalization, 24283102, 24283111, 9
conv2d_37, Conv2D, 24347628, 24355720, 8092
conv2d_34, Conv2D, 24509457, 24509963, 506
batch_normalization_37, BatchNormalization, 24715810, 24715819, 9
batch_normalization_34, BatchNormalization, 24770619, 24770632, 13
conv2d_38, Conv2D, 24847882, 24848388, 506
batch_normalization_38, BatchNormalization, 25027610, 25027619, 9
conv2d_39, Conv2D, 25117697, 25118203, 506
batch_normalization_39, BatchNormalization, 25324609, 25324622, 13
conv2d_45, Conv2D, 25405652, 25407097, 1445
conv2d_42, Conv2D, 25699183, 25700628, 1445
conv2d_41, Conv2D, 25988680, 25988789, 109
conv2d_50, Conv2D, 26524028, 26524137, 109
batch_normalization_45, BatchNormalization, 27058977, 27058988, 11
batch_normalization_42, BatchNormalization, 27126767, 27126778, 11
batch_normalization_41, BatchNormalization, 27193754, 27193767, 13
batch_normalization_50, BatchNormalization, 27272564, 27272577, 13
conv2d_46, Conv2D, 27349918, 27350551, 633
conv2d_43, Conv2D, 27590210, 27590843, 633
batch_normalization_46, BatchNormalization, 27840071, 27840082, 11
batch_normalization_43, BatchNormalization, 27906047, 27906058, 11
conv2d_47, Conv2D, 27970822, 27971455, 633
conv2d_44, Conv2D, 28192977, 28193736, 759
batch_normalization_47, BatchNormalization, 28483763, 28483774, 11
batch_normalization_44, BatchNormalization, 28549843, 28549856, 13
conv2d_48, Conv2D, 28626718, 28627351, 633
batch_normalization_48, BatchNormalization, 28838375, 28838386, 11
conv2d_49, Conv2D, 28903036, 28903795, 759
batch_normalization_49, BatchNormalization, 29191175, 29191188, 13
conv2d_55, Conv2D, 29271449, 29272894, 1445
conv2d_52, Conv2D, 29547151, 29548596, 1445
conv2d_51, Conv2D, 29831926, 29832035, 109
conv2d_60, Conv2D, 30363823, 30363932, 109
batch_normalization_55, BatchNormalization, 30897251, 30897262, 11
batch_normalization_52, BatchNormalization, 30963496, 30963507, 11
batch_normalization_51, BatchNormalization, 31032555, 31032568, 13
batch_normalization_60, BatchNormalization, 31109957, 31109970, 13
conv2d_56, Conv2D, 31187026, 31187659, 633
conv2d_53, Conv2D, 31429027, 31429660, 633
batch_normalization_56, BatchNormalization, 31669922, 31669933, 11
batch_normalization_53, BatchNormalization, 31736308, 31736319, 11
conv2d_57, Conv2D, 31801251, 31801884, 633
conv2d_54, Conv2D, 32012605, 32013364, 759
batch_normalization_57, BatchNormalization, 32301287, 32301298, 11
batch_normalization_54, BatchNormalization, 32367530, 32367543, 13
conv2d_58, Conv2D, 32444885, 32445518, 633
batch_normalization_58, BatchNormalization, 32667613, 32667624, 11
conv2d_59, Conv2D, 32733727, 32734486, 759
batch_normalization_59, BatchNormalization, 33021230, 33021243, 13
conv2d_65, Conv2D, 33097034, 33097143, 109
conv2d_62, Conv2D, 33623009, 33623118, 109
conv2d_61, Conv2D, 34149861, 34149970, 109
conv2d_70, Conv2D, 34677471, 34677580, 109
batch_normalization_65, BatchNormalization, 35205651, 35205664, 13
batch_normalization_62, BatchNormalization, 35283969, 35283982, 13
batch_normalization_61, BatchNormalization, 35362921, 35362934, 13
batch_normalization_70, BatchNormalization, 35439797, 35439810, 13
conv2d_66, Conv2D, 35516461, 35517220, 759
conv2d_63, Conv2D, 35852018, 35852777, 759
batch_normalization_66, BatchNormalization, 36187489, 36187502, 13
batch_normalization_63, BatchNormalization, 36265303, 36265316, 13
conv2d_67, Conv2D, 36343346, 36344105, 759
conv2d_64, Conv2D, 36678410, 36679169, 759
batch_normalization_67, BatchNormalization, 37078763, 37078776, 13
batch_normalization_64, BatchNormalization, 37157164, 37157177, 13
conv2d_68, Conv2D, 37241960, 37246006, 4046
batch_normalization_68, BatchNormalization, 37602123, 37602136, 13
conv2d_69, Conv2D, 37678549, 37679308, 759
batch_normalization_69, BatchNormalization, 38014677, 38014690, 13
conv2d_73, Conv2D, 38090394, 38090503, 109
conv2d_71, Conv2D, 38579334, 38579443, 109
batch_normalization_73, BatchNormalization, 39070731, 39070744, 13
batch_normalization_71, BatchNormalization, 39148734, 39148747, 13
conv2d_74, Conv2D, 39231847, 39235893, 4046
conv2d_72, Conv2D, 39603395, 39609155, 5760
batch_normalization_74, BatchNormalization, 40007847, 40007860, 13
batch_normalization_72, BatchNormalization, 40085050, 40085060, 10
conv2d_75, Conv2D, 40111727, 40112486, 759
batch_normalization_75, BatchNormalization, 40448270, 40448283, 13
conv2d_76, Conv2D, 40544941, 40548397, 3456
batch_normalization_76, BatchNormalization, 40793206, 40793212, 6
conv2d_81, Conv2D, 40821570, 40823362, 1792
conv2d_78, Conv2D, 41316296, 41319368, 3072
conv2d_77, Conv2D, 41709414, 41710694, 1280
conv2d_85, Conv2D, 42064099, 42065635, 1536
batch_normalization_81, BatchNormalization, 42275063, 42275077, 14
batch_normalization_78, BatchNormalization, 42311875, 42311887, 12
batch_normalization_77, BatchNormalization, 42342339, 42342349, 10
batch_normalization_85, BatchNormalization, 42369698, 42369704, 6
conv2d_82, Conv2D, 42426597, 42433509, 6912
conv2d_79, Conv2D, 43585445, 43590053, 4608
conv2d_80, Conv2D, 43908868, 43911172, 2304
batch_normalization_82, BatchNormalization, 44257217, 44257229, 12
batch_normalization_79, BatchNormalization, 44287552, 44287564, 12
batch_normalization_80, BatchNormalization, 44319785, 44319797, 12
conv2d_83, Conv2D, 44383427, 44385731, 2304
conv2d_84, Conv2D, 44740786, 44743090, 2304
batch_normalization_83, BatchNormalization, 45067796, 45067808, 12
batch_normalization_84, BatchNormalization, 45101332, 45101344, 12
conv2d_90, Conv2D, 45153465, 45157049, 3584
conv2d_87, Conv2D, 45887841, 45889377, 1536
conv2d_86, Conv2D, 46573035, 46575595, 2560
conv2d_94, Conv2D, 47104923, 47106459, 1536
batch_normalization_90, BatchNormalization, 47472904, 47472918, 14
batch_normalization_87, BatchNormalization, 47508941, 47508953, 12
batch_normalization_86, BatchNormalization, 47539781, 47539791, 10
batch_normalization_94, BatchNormalization, 47567554, 47567560, 6
conv2d_91, Conv2D, 47624228, 47631140, 6912
conv2d_88, Conv2D, 48780649, 48782953, 2304
conv2d_89, Conv2D, 49136064, 49138368, 2304
batch_normalization_91, BatchNormalization, 49465755, 49465767, 12
batch_normalization_88, BatchNormalization, 49496267, 49496279, 12
batch_normalization_89, BatchNormalization, 49527663, 49527675, 12
conv2d_92, Conv2D, 49588002, 49590306, 2304
conv2d_93, Conv2D, 49943653, 49945957, 2304
batch_normalization_92, BatchNormalization, 50271166, 50271178, 12
batch_normalization_93, BatchNormalization, 50303671, 50303683, 12
predictions, Dense, 50344474, 50344475, 1
