batch_normalization_72, BatchNormalization, 40076833, 40076853, 20
conv2d_75, Conv2D, 40103861, 40104620, 759
batch_normalization_75, BatchNormalization, 40440168, 40440194, 26
conv2d_76, Conv2D, 40536491, 40539947, 3456
batch_normalization_76, BatchNormalization, 40783508, 40783520, 12
conv2d_81, Conv2D, 40811048, 40812840, 1792
conv2d_78, Conv2D, 41306769, 41309841, 3072
conv2d_77, Conv2D, 41700575, 41701855, 1280
conv2d_85, Conv2D, 42053274, 42054810, 1536
batch_normalization_81, BatchNormalization, 42263949, 42263977, 28
batch_normalization_78, BatchNormalization, 42300488, 42300512, 24
batch_normalization_77, BatchNormalization, 42331755, 42331775, 20
batch_normalization_85, BatchNormalization, 42358791, 42358803, 12
conv2d_82, Conv2D, 42415951, 42422863, 6912
conv2d_79, Conv2D, 43573643, 43578251, 4608
conv2d_80, Conv2D, 43897080, 43899384, 2304
batch_normalization_82, BatchNormalization, 44243970, 44243994, 24
batch_normalization_79, BatchNormalization, 44274023, 44274047, 24
batch_normalization_80, BatchNormalization, 44307562, 44307586, 24
conv2d_84, Conv2D, 44370426, 44372730, 2304
conv2d_83, Conv2D, 44727541, 44729845, 2304
batch_normalization_84, BatchNormalization, 45055554, 45055578, 24
batch_normalization_83, BatchNormalization, 45087896, 45087920, 24
conv2d_90, Conv2D, 45140129, 45143713, 3584
conv2d_87, Conv2D, 45874777, 45876313, 1536
conv2d_86, Conv2D, 46559495, 46562055, 2560
conv2d_94, Conv2D, 47090070, 47091606, 1536
batch_normalization_90, BatchNormalization, 47457483, 47457511, 28
batch_normalization_87, BatchNormalization, 47493522, 47493546, 24
batch_normalization_86, BatchNormalization, 47525032, 47525052, 20
batch_normalization_94, BatchNormalization, 47552981, 47552993, 12
conv2d_91, Conv2D, 47610217, 47617129, 6912
conv2d_88, Conv2D, 48766756, 48769060, 2304
conv2d_89, Conv2D, 49123849, 49126153, 2304
batch_normalization_91, BatchNormalization, 49452825, 49452849, 24
batch_normalization_88, BatchNormalization, 49482510, 49482534, 24
batch_normalization_89, BatchNormalization, 49514709, 49514733, 24
conv2d_92, Conv2D, 49574034, 49576338, 2304
conv2d_93, Conv2D, 49930024, 49932328, 2304
batch_normalization_92, BatchNormalization, 50257523, 50257547, 24
batch_normalization_93, BatchNormalization, 50289203, 50289227, 24
predictions, Dense, 50330793, 50330794, 1
