batch_normalization_61, BatchNormalization, 35322000, 35322013, 13
batch_normalization_70, BatchNormalization, 35399645, 35399658, 13
conv2d_66, Conv2D, 35476117, 35476876, 759
conv2d_63, Conv2D, 35810492, 35811251, 759
batch_normalization_66, BatchNormalization, 36147000, 36147013, 13
batch_normalization_63, BatchNormalization, 36224640, 36224653, 13
conv2d_67, Conv2D, 36301623, 36302382, 759
conv2d_64, Conv2D, 36637218, 36637977, 759
batch_normalization_67, BatchNormalization, 37035969, 37035982, 13
batch_normalization_64, BatchNormalization, 37114105, 37114118, 13
conv2d_68, Conv2D, 37190904, 37191663, 759
batch_normalization_68, BatchNormalization, 37527022, 37527035, 13
conv2d_69, Conv2D, 37603479, 37604238, 759
batch_normalization_69, BatchNormalization, 37940312, 37940325, 13
conv2d_73, Conv2D, 38015910, 38016019, 109
conv2d_71, Conv2D, 38505785, 38505894, 109
batch_normalization_73, BatchNormalization, 38996835, 38996848, 13
batch_normalization_71, BatchNormalization, 39074897, 39074910, 13
conv2d_74, Conv2D, 39152014, 39152773, 759
conv2d_72, Conv2D, 39518772, 39524532, 5760
batch_normalization_74, BatchNormalization, 39922636, 39922649, 13
batch_normalization_72, BatchNormalization, 40000142, 40000152, 10
conv2d_75, Conv2D, 40026819, 40027578, 759
batch_normalization_75, BatchNormalization, 40362908, 40362921, 13
conv2d_76, Conv2D, 40460199, 40463655, 3456
batch_normalization_76, BatchNormalization, 40708478, 40708484, 6
conv2d_81, Conv2D, 40736708, 40738500, 1792
conv2d_78, Conv2D, 41231445, 41234517, 3072
conv2d_77, Conv2D, 41632897, 41635457, 2560
conv2d_85, Conv2D, 41977945, 41979481, 1536
batch_normalization_81, BatchNormalization, 42186566, 42186580, 14
batch_normalization_78, BatchNormalization, 42223372, 42223384, 12
batch_normalization_77, BatchNormalization, 42253814, 42253824, 10
batch_normalization_85, BatchNormalization, 42280665, 42280671, 6
conv2d_82, Conv2D, 42336960, 42343872, 6912
conv2d_79, Conv2D, 43484771, 43487075, 2304
conv2d_80, Conv2D, 43854477, 43859085, 4608
batch_normalization_82, BatchNormalization, 44166084, 44166096, 12
batch_normalization_79, BatchNormalization, 44196411, 44196423, 12
batch_normalization_80, BatchNormalization, 44228772, 44228784, 12
conv2d_83, Conv2D, 44302472, 44307080, 4608
conv2d_84, Conv2D, 44639636, 44644244, 4608
batch_normalization_83, BatchNormalization, 44972233, 44972245, 12
batch_normalization_84, BatchNormalization, 45005749, 45005761, 12
conv2d_90, Conv2D, 45057739, 45061323, 3584
conv2d_87, Conv2D, 45792829, 45794365, 1536
conv2d_86, Conv2D, 46477573, 46480133, 2560
conv2d_94, Conv2D, 47009391, 47010927, 1536
batch_normalization_90, BatchNormalization, 47379938, 47379952, 14
batch_normalization_87, BatchNormalization, 47416841, 47416853, 12
batch_normalization_86, BatchNormalization, 47446939, 47446949, 10
batch_normalization_94, BatchNormalization, 47474908, 47474914, 6
conv2d_91, Conv2D, 47532085, 47538997, 6912
conv2d_88, Conv2D, 48688754, 48691058, 2304
conv2d_89, Conv2D, 49053035, 49057643, 4608
batch_normalization_91, BatchNormalization, 49363868, 49363880, 12
batch_normalization_88, BatchNormalization, 49395021, 49395033, 12
batch_normalization_89, BatchNormalization, 49427164, 49427176, 12
conv2d_92, Conv2D, 49497302, 49501910, 4608
conv2d_93, Conv2D, 49837719, 49840023, 2304
batch_normalization_92, BatchNormalization, 50164985, 50164997, 12
batch_normalization_93, BatchNormalization, 50197360, 50197372, 12
predictions, Dense, 50239133, 50239134, 1
