batch_normalization_42, BatchNormalization, 27045070, 27045076, 6
batch_normalization_41, BatchNormalization, 27111858, 27111865, 7
batch_normalization_50, BatchNormalization, 27190547, 27190554, 7
conv2d_46, Conv2D, 27398242, 27404192, 5950
conv2d_43, Conv2D, 27633814, 27639764, 5950
batch_normalization_46, BatchNormalization, 27739472, 27739478, 6
batch_normalization_43, BatchNormalization, 27805365, 27805371, 6
conv2d_47, Conv2D, 28000648, 28006598, 5950
conv2d_44, Conv2D, 28105719, 28106478, 759
batch_normalization_47, BatchNormalization, 28395400, 28395406, 6
batch_normalization_44, BatchNormalization, 28461725, 28461732, 7
conv2d_48, Conv2D, 28668389, 28674339, 5950
batch_normalization_48, BatchNormalization, 28774067, 28774073, 6
conv2d_49, Conv2D, 28839010, 28839769, 759
batch_normalization_49, BatchNormalization, 29127116, 29127123, 7
conv2d_55, Conv2D, 29296982, 29301062, 4080
conv2d_52, Conv2D, 29576975, 29581055, 4080
conv2d_51, Conv2D, 29762033, 29762142, 109
conv2d_60, Conv2D, 30294053, 30294162, 109
batch_normalization_55, BatchNormalization, 30829560, 30829566, 6
batch_normalization_52, BatchNormalization, 30895603, 30895609, 6
batch_normalization_51, BatchNormalization, 30963924, 30963931, 7
batch_normalization_60, BatchNormalization, 31041762, 31041769, 7
conv2d_56, Conv2D, 31249869, 31255819, 5950
conv2d_53, Conv2D, 31484435, 31490385, 5950
batch_normalization_56, BatchNormalization, 31590293, 31590299, 6
batch_normalization_53, BatchNormalization, 31656874, 31656880, 6
conv2d_57, Conv2D, 31851912, 31857862, 5950
conv2d_54, Conv2D, 31956996, 31957755, 759
batch_normalization_57, BatchNormalization, 32246424, 32246430, 6
batch_normalization_54, BatchNormalization, 32312950, 32312957, 7
conv2d_58, Conv2D, 32521226, 32527176, 5950
batch_normalization_58, BatchNormalization, 32627120, 32627126, 6
conv2d_59, Conv2D, 32739156, 32739789, 633
batch_normalization_59, BatchNormalization, 32976676, 32976683, 7
conv2d_65, Conv2D, 33053343, 33053452, 109
conv2d_62, Conv2D, 33583662, 33583771, 109
conv2d_61, Conv2D, 34110499, 34110608, 109
conv2d_70, Conv2D, 34636411, 34636520, 109
batch_normalization_65, BatchNormalization, 35165344, 35165351, 7
batch_normalization_62, BatchNormalization, 35243680, 35243687, 7
batch_normalization_61, BatchNormalization, 35321681, 35321688, 7
batch_normalization_70, BatchNormalization, 35399320, 35399327, 7
conv2d_66, Conv2D, 35475786, 35476545, 759
conv2d_63, Conv2D, 35810161, 35810920, 759
batch_normalization_66, BatchNormalization, 36146669, 36146676, 7
batch_normalization_63, BatchNormalization, 36224303, 36224310, 7
conv2d_67, Conv2D, 36301280, 36302039, 759
conv2d_64, Conv2D, 36636875, 36637634, 759
batch_normalization_67, BatchNormalization, 37035626, 37035633, 7
batch_normalization_64, BatchNormalization, 37113756, 37113763, 7
conv2d_68, Conv2D, 37190549, 37191308, 759
batch_normalization_68, BatchNormalization, 37526667, 37526674, 7
conv2d_69, Conv2D, 37603118, 37603877, 759
batch_normalization_69, BatchNormalization, 37939951, 37939958, 7
conv2d_73, Conv2D, 38015543, 38015652, 109
conv2d_71, Conv2D, 38505418, 38505527, 109
batch_normalization_73, BatchNormalization, 38996468, 38996475, 7
batch_normalization_71, BatchNormalization, 39074524, 39074531, 7
conv2d_74, Conv2D, 39151635, 39152394, 759
conv2d_72, Conv2D, 39518393, 39524153, 5760
batch_normalization_74, BatchNormalization, 39922257, 39922264, 7
batch_normalization_72, BatchNormalization, 39999757, 39999762, 5
conv2d_75, Conv2D, 40026429, 40027188, 759
batch_normalization_75, BatchNormalization, 40362518, 40362525, 7
conv2d_76, Conv2D, 40459803, 40463259, 3456
batch_normalization_76, BatchNormalization, 40708082, 40708085, 3
conv2d_81, Conv2D, 40736309, 40738101, 1792
conv2d_78, Conv2D, 41231046, 41234118, 3072
conv2d_77, Conv2D, 41632498, 41635058, 2560
conv2d_85, Conv2D, 41977546, 41979082, 1536
batch_normalization_81, BatchNormalization, 42186167, 42186174, 7
batch_normalization_78, BatchNormalization, 42222966, 42222972, 6
batch_normalization_77, BatchNormalization, 42253402, 42253407, 5
batch_normalization_85, BatchNormalization, 42280248, 42280251, 3
conv2d_82, Conv2D, 42336540, 42343452, 6912
conv2d_79, Conv2D, 43484351, 43486655, 2304
conv2d_80, Conv2D, 43854057, 43858665, 4608
batch_normalization_82, BatchNormalization, 44165664, 44165670, 6
batch_normalization_79, BatchNormalization, 44195985, 44195991, 6
batch_normalization_80, BatchNormalization, 44228340, 44228346, 6
conv2d_83, Conv2D, 44302034, 44306642, 4608
conv2d_84, Conv2D, 44639198, 44643806, 4608
batch_normalization_83, BatchNormalization, 44971795, 44971801, 6
batch_normalization_84, BatchNormalization, 45005305, 45005311, 6
conv2d_90, Conv2D, 45057289, 45060873, 3584
conv2d_87, Conv2D, 45792379, 45793915, 1536
conv2d_86, Conv2D, 46477123, 46479683, 2560
conv2d_94, Conv2D, 47008941, 47010477, 1536
batch_normalization_90, BatchNormalization, 47379488, 47379495, 7
batch_normalization_87, BatchNormalization, 47416384, 47416390, 6
batch_normalization_86, BatchNormalization, 47446476, 47446481, 5
batch_normalization_94, BatchNormalization, 47474440, 47474443, 3
conv2d_91, Conv2D, 47531614, 47538526, 6912
conv2d_88, Conv2D, 48688283, 48690587, 2304
conv2d_89, Conv2D, 49052564, 49057172, 4608
batch_normalization_91, BatchNormalization, 49363397, 49363403, 6
batch_normalization_88, BatchNormalization, 49394544, 49394550, 6
batch_normalization_89, BatchNormalization, 49426681, 49426687, 6
conv2d_92, Conv2D, 49496813, 49501421, 4608
conv2d_93, Conv2D, 49837230, 49839534, 2304
batch_normalization_92, BatchNormalization, 50164496, 50164502, 6
batch_normalization_93, BatchNormalization, 50196865, 50196871, 6
predictions, Dense, 50238632, 50238633, 1
