batch_normalization_85, BatchNormalization, 42271954, 42271956, 2
conv2d_82, Conv2D, 42328313, 42335225, 6912
conv2d_79, Conv2D, 43473917, 43476221, 2304
conv2d_80, Conv2D, 43843776, 43848384, 4608
batch_normalization_82, BatchNormalization, 44154378, 44154381, 3
batch_normalization_79, BatchNormalization, 44184389, 44184392, 3
batch_normalization_80, BatchNormalization, 44218938, 44218941, 3
conv2d_83, Conv2D, 44292475, 44297083, 4608
conv2d_84, Conv2D, 44630347, 44634955, 4608
batch_normalization_83, BatchNormalization, 44961726, 44961729, 3
batch_normalization_84, BatchNormalization, 44994513, 44994516, 3
conv2d_90, Conv2D, 45046958, 45050542, 3584
conv2d_87, Conv2D, 45781318, 45782854, 1536
conv2d_86, Conv2D, 46466400, 46468960, 2560
conv2d_94, Conv2D, 46995688, 46997224, 1536
batch_normalization_90, BatchNormalization, 47362924, 47362928, 4
batch_normalization_87, BatchNormalization, 47399065, 47399068, 3
batch_normalization_86, BatchNormalization, 47430769, 47430772, 3
batch_normalization_94, BatchNormalization, 47457840, 47457842, 2
conv2d_91, Conv2D, 47514599, 47521511, 6912
conv2d_88, Conv2D, 48670099, 48672403, 2304
conv2d_89, Conv2D, 49035373, 49039981, 4608
batch_normalization_91, BatchNormalization, 49345414, 49345417, 3
batch_normalization_88, BatchNormalization, 49375787, 49375790, 3
batch_normalization_89, BatchNormalization, 49408826, 49408829, 3
conv2d_92, Conv2D, 49478887, 49483495, 4608
conv2d_93, Conv2D, 49820499, 49822803, 2304
batch_normalization_92, BatchNormalization, 50148325, 50148328, 3
batch_normalization_93, BatchNormalization, 50180176, 50180179, 3
predictions, Dense, 50222118, 50222119, 1
