conv2d_33, Conv2D, 24153127, 24156935, 3808
batch_normalization_36, BatchNormalization, 24222883, 24222951, 68
batch_normalization_33, BatchNormalization, 24277671, 24277739, 68
conv2d_37, Conv2D, 24342255, 24350347, 8092
conv2d_34, Conv2D, 24593491, 24599203, 5712
batch_normalization_37, BatchNormalization, 24695752, 24695820, 68
batch_normalization_34, BatchNormalization, 24751001, 24751103, 102
conv2d_38, Conv2D, 24841264, 24849356, 8092
batch_normalization_38, BatchNormalization, 24980541, 24980609, 68
conv2d_39, Conv2D, 25157715, 25163427, 5712
batch_normalization_39, BatchNormalization, 25260218, 25260320, 102
conv2d_45, Conv2D, 25431967, 25436047, 4080
conv2d_42, Conv2D, 25622622, 25624067, 1445
conv2d_41, Conv2D, 25912797, 25912906, 109
conv2d_50, Conv2D, 26447661, 26447770, 109
batch_normalization_45, BatchNormalization, 26983335, 26983420, 85
batch_normalization_42, BatchNormalization, 27049998, 27050083, 85
batch_normalization_41, BatchNormalization, 27116220, 27116322, 102
batch_normalization_50, BatchNormalization, 27194573, 27194675, 102
conv2d_46, Conv2D, 27401253, 27407203, 5950
conv2d_43, Conv2D, 27637037, 27642987, 5950
batch_normalization_46, BatchNormalization, 27742803, 27742888, 85
batch_normalization_43, BatchNormalization, 27808751, 27808836, 85
conv2d_47, Conv2D, 28004237, 28010187, 5950
conv2d_44, Conv2D, 28109383, 28110142, 759
batch_normalization_47, BatchNormalization, 28399596, 28399681, 85
batch_normalization_44, BatchNormalization, 28466206, 28466308, 102
conv2d_48, Conv2D, 28672761, 28678711, 5950
batch_normalization_48, BatchNormalization, 28778483, 28778568, 85
conv2d_49, Conv2D, 28843994, 28844753, 759
batch_normalization_49, BatchNormalization, 29133593, 29133695, 102
conv2d_55, Conv2D, 29303827, 29307907, 4080
conv2d_52, Conv2D, 29583662, 29587742, 4080
conv2d_51, Conv2D, 29769536, 29769645, 109
conv2d_60, Conv2D, 30302572, 30302681, 109
batch_normalization_55, BatchNormalization, 30835535, 30835620, 85
batch_normalization_52, BatchNormalization, 30901306, 30901391, 85
batch_normalization_51, BatchNormalization, 30967545, 30967647, 102
batch_normalization_60, BatchNormalization, 31046551, 31046653, 102
conv2d_56, Conv2D, 31253406, 31259356, 5950
conv2d_53, Conv2D, 31487647, 31493597, 5950
batch_normalization_56, BatchNormalization, 31593515, 31593600, 85
batch_normalization_53, BatchNormalization, 31660519, 31660604, 85
conv2d_57, Conv2D, 31855773, 31861723, 5950
conv2d_54, Conv2D, 31961635, 31962394, 759
batch_normalization_57, BatchNormalization, 32248714, 32248799, 85
batch_normalization_54, BatchNormalization, 32316593, 32316695, 102
conv2d_58, Conv2D, 32524493, 32530443, 5950
batch_normalization_58, BatchNormalization, 32630347, 32630432, 85
conv2d_59, Conv2D, 32742869, 32743502, 633
batch_normalization_59, BatchNormalization, 32981174, 32981276, 102
conv2d_65, Conv2D, 33058128, 33058237, 109
conv2d_62, Conv2D, 33585925, 33586034, 109
conv2d_61, Conv2D, 34113021, 34113130, 109
conv2d_70, Conv2D, 34640223, 34640332, 109
batch_normalization_65, BatchNormalization, 35169336, 35169438, 102
batch_normalization_62, BatchNormalization, 35247650, 35247752, 102
batch_normalization_61, BatchNormalization, 35325730, 35325832, 102
batch_normalization_70, BatchNormalization, 35403507, 35403609, 102
conv2d_66, Conv2D, 35480593, 35481352, 759
conv2d_63, Conv2D, 35815673, 35816432, 759
batch_normalization_66, BatchNormalization, 36152874, 36152976, 102
batch_normalization_63, BatchNormalization, 36229968, 36230070, 102
conv2d_67, Conv2D, 36307086, 36307845, 759
conv2d_64, Conv2D, 36643458, 36644217, 759
batch_normalization_67, BatchNormalization, 37043207, 37043309, 102
batch_normalization_64, BatchNormalization, 37121372, 37121474, 102
conv2d_68, Conv2D, 37198283, 37199042, 759
batch_normalization_68, BatchNormalization, 37535782, 37535884, 102
conv2d_69, Conv2D, 37611272, 37612031, 759
batch_normalization_69, BatchNormalization, 37947566, 37947668, 102
conv2d_73, Conv2D, 38023564, 38023673, 109
conv2d_71, Conv2D, 38514111, 38514220, 109
batch_normalization_73, BatchNormalization, 39005897, 39005999, 102
batch_normalization_71, BatchNormalization, 39084162, 39084264, 102
conv2d_74, Conv2D, 39160704, 39161463, 759
conv2d_72, Conv2D, 39529132, 39534892, 5760
batch_normalization_74, BatchNormalization, 39932797, 39932899, 102
batch_normalization_72, BatchNormalization, 40010141, 40010221, 80
conv2d_75, Conv2D, 40037931, 40038690, 759
batch_normalization_75, BatchNormalization, 40373022, 40373124, 102
conv2d_76, Conv2D, 40469394, 40472850, 3456
batch_normalization_76, BatchNormalization, 40717367, 40717415, 48
conv2d_81, Conv2D, 40745236, 40747028, 1792
conv2d_78, Conv2D, 41240773, 41243845, 3072
conv2d_77, Conv2D, 41641989, 41644549, 2560
conv2d_85, Conv2D, 41987396, 41988932, 1536
batch_normalization_81, BatchNormalization, 42196060, 42196172, 112
batch_normalization_78, BatchNormalization, 42233697, 42233793, 96
batch_normalization_77, BatchNormalization, 42264100, 42264180, 80
batch_normalization_85, BatchNormalization, 42291831, 42291879, 48
conv2d_82, Conv2D, 42349012, 42355924, 6912
conv2d_79, Conv2D, 43496241, 43498545, 2304
conv2d_80, Conv2D, 43866471, 43871079, 4608
batch_normalization_82, BatchNormalization, 44176937, 44177033, 96
batch_normalization_79, BatchNormalization, 44208726, 44208822, 96
batch_normalization_80, BatchNormalization, 44240993, 44241089, 96
conv2d_83, Conv2D, 44315653, 44320261, 4608
conv2d_84, Conv2D, 44651225, 44655833, 4608
batch_normalization_83, BatchNormalization, 44985148, 44985244, 96
batch_normalization_84, BatchNormalization, 45018558, 45018654, 96
conv2d_90, Conv2D, 45070712, 45074296, 3584
conv2d_87, Conv2D, 45804680, 45806216, 1536
conv2d_86, Conv2D, 46489994, 46492554, 2560
conv2d_94, Conv2D, 47021847, 47023383, 1536
batch_normalization_90, BatchNormalization, 47389089, 47389201, 112
batch_normalization_87, BatchNormalization, 47425182, 47425278, 96
batch_normalization_86, BatchNormalization, 47456144, 47456224, 80
batch_normalization_94, BatchNormalization, 47484052, 47484100, 48
conv2d_91, Conv2D, 47540859, 47547771, 6912
conv2d_88, Conv2D, 48697130, 48699434, 2304
conv2d_89, Conv2D, 49061152, 49065760, 4608
batch_normalization_91, BatchNormalization, 49371246, 49371342, 96
batch_normalization_88, BatchNormalization, 49402495, 49402591, 96
batch_normalization_89, BatchNormalization, 49434059, 49434155, 96
conv2d_92, Conv2D, 49504254, 49508862, 4608
conv2d_93, Conv2D, 49845569, 49847873, 2304
batch_normalization_92, BatchNormalization, 50173617, 50173713, 96
batch_normalization_93, BatchNormalization, 50206066, 50206162, 96
predictions, Dense, 50247805, 50247806, 1
