conv2d_64, Conv2D, 36640052, 36640811, 759
batch_normalization_67, BatchNormalization, 37041398, 37041424, 26
batch_normalization_64, BatchNormalization, 37119309, 37119335, 26
conv2d_68, Conv2D, 37196200, 37196959, 759
batch_normalization_68, BatchNormalization, 37532984, 37533010, 26
conv2d_69, Conv2D, 37609228, 37609987, 759
batch_normalization_69, BatchNormalization, 37945278, 37945304, 26
conv2d_73, Conv2D, 38021119, 38021228, 109
conv2d_71, Conv2D, 38510934, 38511043, 109
batch_normalization_73, BatchNormalization, 39002626, 39002652, 26
batch_normalization_71, BatchNormalization, 39080779, 39080805, 26
conv2d_74, Conv2D, 39157525, 39158284, 759
conv2d_72, Conv2D, 39525646, 39531406, 5760
batch_normalization_74, BatchNormalization, 39928847, 39928873, 26
batch_normalization_72, BatchNormalization, 40006022, 40006042, 20
conv2d_75, Conv2D, 40032958, 40033717, 759
batch_normalization_75, BatchNormalization, 40369143, 40369169, 26
conv2d_76, Conv2D, 40466578, 40470034, 3456
batch_normalization_76, BatchNormalization, 40714220, 40714232, 12
conv2d_81, Conv2D, 40742445, 40744237, 1792
conv2d_78, Conv2D, 41238923, 41241995, 3072
conv2d_77, Conv2D, 41639844, 41642404, 2560
conv2d_85, Conv2D, 41983346, 41984882, 1536
batch_normalization_81, BatchNormalization, 42192408, 42192436, 28
batch_normalization_78, BatchNormalization, 42228729, 42228753, 24
batch_normalization_77, BatchNormalization, 42260519, 42260539, 20
batch_normalization_85, BatchNormalization, 42286873, 42286885, 12
conv2d_82, Conv2D, 42343409, 42350321, 6912
conv2d_79, Conv2D, 43488935, 43491239, 2304
conv2d_80, Conv2D, 43860574, 43865182, 4608
batch_normalization_82, BatchNormalization, 44169962, 44169986, 24
batch_normalization_79, BatchNormalization, 44200101, 44200125, 24
batch_normalization_80, BatchNormalization, 44233442, 44233466, 24
conv2d_83, Conv2D, 44306730, 44311338, 4608
conv2d_84, Conv2D, 44645210, 44649818, 4608
batch_normalization_83, BatchNormalization, 44976782, 44976806, 24
batch_normalization_84, BatchNormalization, 45010008, 45010032, 24
conv2d_90, Conv2D, 45062165, 45065749, 3584
conv2d_87, Conv2D, 45796456, 45797992, 1536
conv2d_86, Conv2D, 46481045, 46483605, 2560
conv2d_94, Conv2D, 47011070, 47012606, 1536
batch_normalization_90, BatchNormalization, 47380028, 47380056, 28
batch_normalization_87, BatchNormalization, 47417082, 47417106, 24
batch_normalization_86, BatchNormalization, 47448667, 47448687, 20
batch_normalization_94, BatchNormalization, 47475349, 47475361, 12
conv2d_91, Conv2D, 47531874, 47538786, 6912
conv2d_88, Conv2D, 48687698, 48690002, 2304
conv2d_89, Conv2D, 49052669, 49057277, 4608
batch_normalization_91, BatchNormalization, 49362756, 49362780, 24
batch_normalization_88, BatchNormalization, 49393246, 49393270, 24
batch_normalization_89, BatchNormalization, 49425439, 49425463, 24
conv2d_92, Conv2D, 49494700, 49499308, 4608
conv2d_93, Conv2D, 49836827, 49839131, 2304
batch_normalization_92, BatchNormalization, 50163896, 50163920, 24
batch_normalization_93, BatchNormalization, 50195520, 50195544, 24
predictions, Dense, 50228231, 50228232, 1
